category,location,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6679,-0.000356693322639,0.000196701891588,0.000381256056591,0.000299231992586,0.000072141186561,-0.000187395815060,-0.000440169665836,-0.000627740211014,-0.000601616570968,-0.000079510426638,0.001282101442939,0.003746263246122,0.007304909321307,0.011589486047324,0.015883755057380,0.019332907825273,0.021195630822403,0.021081522953380,0.019087064426831,0.015725818281901,0.011766081250131,0.007969934777080,0.004903707724932,0.002844402670386,0.001775630976217,0.001504027938276,0.001766991503612,0.002302791478408,0.002869120851625,0.003259846011280,0.003274967971524,0.002768102841617,0.001706300437810,0.000217468921180,-0.001372478121296,-0.002625446852283,-0.003080104371861,-0.002482244908661,-0.000875735715323,0.001328746246507,0.003475755699499,0.004858869273056,0.004988774907355,0.003807283376297,0.001787874241869,-0.000210771148923,-0.001201203498641,-0.000446375858332,0.002237990027459,0.006361466357858,0.010881914635650,0.014539397263868,0.016298948148072,0.015706925388104,0.013040295853085,0.009199234946327,0.005402176479267,0.002777215416780,0.002048838999722,0.003357130695163,0.006298650193872,0.010079824860850,0.013791992048245,0.016632934956800,0.018131860651319,0.018263209718294,0.017426121362771,0.016309202158369,0.015622971286128,0.015817667023085,0.016867102758986,0.018252324486242,0.019165310473341,0.018891939305090,0.017176274535149,0.014419895929516,0.011608753556334,0.009939397927170,0.010330079784379,0.013035961621698,0.017526916605325,0.022673582436428,0.027159909517569,0.029946565981705,0.030582295253048,0.029280250617083,0.026718704015720,0.023751067404692,0.021140340540341,0.019370141464517,0.018642798560562,0.018962129391399,0.020207131173908,0.022193884722267,0.024655968654238,0.027236676202619,0.029511979396142,0.031081518919794,0.031731037307305,0.031493154980034,0.030677394387775,0.029721334400172,0.029000765837589,0.028653927414688,0.028543488625087,0.028368756796089,0.027903694216626,0.027185173664450,0.026594785619950,0.026721187789652,0.028096024932275,0.030924784369931,0.034916664217848,0.039372281180367,0.043430342344917,0.046371985270198,0.047891174379910,0.048127063186272,0.047526128004583,0.046613031093307,0.045767706828235,0.045168345335686,0.044828823182693,0.044777535909979,0.045177546512399,0.046335072361382,0.048550125843546,0.051944057319713,0.056259901372569,0.060913467312695,0.065155061384771,0.068381712512349,0.070384990228797,0.071484399887506,0.072398230384460,0.073922514497128,0.076608011420450,0.080515685524588,0.085204814511075,0.089934832613984,0.093997044516442,0.097001640172557,0.098983924609769,0.100371122969184,0.101752274501906,0.103623782530063,0.106245384477088,0.109610670553497,0.113541065168505,0.117861448799171,0.122528495164605,0.127694084186332,0.133656662417950,0.140710164533595,0.149004913566952,0.158415194558575,0.168491546059344,0.178544177859476,0.187799465568467,0.195597224899322,0.201619023534010,0.205954894702540,0.209110914403677,0.211852442527667,0.215017003582896,0.219301014582668,0.225129107679542,0.232580949438687,0.241413902084897,0.251152843038266,0.261181307419877,0.270881420042488,0.279785945980104,0.287713813610401,0.294849787351586,0.301715162969433,0.309028282080487,0.317443760562042,0.327269602668800,0.338341754316165,0.350025270795491,0.361424708832647,0.371694684845131,0.380324270224933,0.387285735363675,0.392997055630666,0.398102773609099,0.403285238117623,0.409037040204618,0.415567915733526,0.422840261875932,0.430613719000348,0.438513707408927,0.446103398849758,0.452912249266454,0.458501594404031,0.462543020992477,0.464851599184541,0.465399242485639,0.464287728544025,0.461654287106609,0.457612806328569,0.452241023809034,0.445643910863545,0.438046485888425,0.429860484816508,0.421663428720389,0.414091978524150,0.407646926953563,0.402525502961476,0.398554717414727,0.395215498135128,0.391831274443482,0.387758738308749,0.382571606651636,0.376152547334726,0.368667450366840,0.360431529004982,0.351794248984735,0.342966427240757,0.334008783850637,0.324827298513383,0.315270500468988,0.305251155788511,0.294845931407927,0.284307010947823,0.274024234988000,0.264411170981588,0.255756423784338,0.248185655971975,0.241596594084500,0.235768752465557,0.230445179177605,0.225425910933698,0.220586822665362,0.215853487830693,0.211118168655866,0.206192443835592,0.200850600344217,0.194902177788044,0.188319550957173,0.181305899826713,0.174255472579694,0.167653381503223,0.161838272062318,0.156882984720870,0.152546310986710,0.148354136640149,0.143838656929141,0.138758941106862,0.133223858899877,0.127703134411771,0.122836247620219,0.119155313248117,0.116894397557379,0.115819528908385,0.115316656197530,0.114601247567328,0.112965878533512,0.110062091536704,0.106006899996336,0.101336164149135,0.096837455447448,0.093225388023906,0.090936058216034,0.089943303621065,0.089794669856138,0.089770562192613,0.089180401687808,0.087596825310052,0.085019744033259,0.081852706051708,0.078710445690053,0.076199018680382,0.074685594360396,0.074221187892643,0.074580668294650,0.075380045488312,0.076250171460575,0.076906664723491,0.077150481863970,0.076861787248760,0.075952447778984,0.074389378447307,0.072256943496718,0.069797270421946,0.067359243466760,0.065340293482091,0.064020282084316,0.063467231763152,0.063530362819923,0.063890433098660,0.064252654047536,0.064427979554911,0.064408035210779,0.064310497708071,0.064267227385265,0.064352719489243,0.064507226530376,0.064629985684698,0.064620533098026,0.064470207143538,0.064243871348152,0.064051348491799,0.063962174353292,0.063951449192567,0.063923223955700,0.063761598566046,0.063433368276629,0.063005152127118,0.062659530944621,0.062601150648585,0.062971761143348,0.063756033455649,0.064790284156181,0.065815795120998,0.066589976272980,0.066978706678288,0.067010110054861,0.066860298500716,0.066781553000797,0.066962076947552,0.067449253879084,0.068124662921180,0.068710452086241,0.068951727880138,0.068674443568111,0.067953378223057,0.067059259974407,0.066400447828026,0.066337873410764,0.066996978454974,0.068217496856922,0.069519426115532,0.070310965292565,0.070084241731891,0.068644801153712,0.066193805811495,0.063279754262099,0.060607374195642
11,8722,0.008870286302886,0.007591457922291,0.006230104423202,0.004813278279351,0.003328955666513,0.001797271341457,0.000332510521338,-0.000810684407168,-0.001275494747091,-0.000687775250754,0.001185531899006,0.004284080837527,0.008196222749076,0.012185226935006,0.015415592197316,0.017220544001718,0.017304726555564,0.015858157561988,0.013447387043350,0.010767738243420,0.008395227796305,0.006587701198522,0.005269386609438,0.004176256555957,0.003015487886182,0.001652799741053,0.000167906117289,-0.001183669834304,-0.002052102277879,-0.002118819447234,-0.001176262222448,0.000813188301939,0.003674118836550,0.007035045059286,0.010346552210455,0.012991139733200,0.014433259851687,0.014367245452306,0.012875902957433,0.010433966010859,0.007797328778496,0.005773169242427,0.004989691388644,0.005696908075976,0.007698069291034,0.010453474680683,0.013265069643462,0.015506189203473,0.016771455597221,0.016948151211702,0.016181858090873,0.014776069386095,0.013065634539326,0.011347429455352,0.009825860493608,0.008612789691411,0.007742246192158,0.007192827694747,0.006926264068454,0.006923236181098,0.007172707307478,0.007726303412072,0.008643893760249,0.009953901526353,0.011636880830102,0.013564021699495,0.015560625831411,0.017422520692181,0.018990379658509,0.020190894674323,0.021015026747792,0.021497154554905,0.021673631609968,0.021574639728139,0.021292394813505,0.021023429119086,0.021088244686995,0.021858894017792,0.023639019238230,0.026466037810759,0.030000568825628,0.033554199398130,0.036273803707464,0.037443468927261,0.036754460291155,0.034466915666920,0.031319900803032,0.028293061813655,0.026234745632512,0.025605905942471,0.026418469669324,0.028313448415386,0.030808540091524,0.033520825828699,0.036254175601995,0.038917871074465,0.041390031039505,0.043419486113032,0.044635903903665,0.044734265394355,0.043685005889485,0.041920049392356,0.040249136938843,0.039661513436973,0.040934739721745,0.044339600634230,0.049475642019080,0.055391280735958,0.060873353339365,0.064853819649121,0.066742938905675,0.066601322497018,0.065074227481544,0.063169792600426,0.061948611494411,0.062181893054539,0.064167423703857,0.067629921888694,0.071822947134626,0.075735417003714,0.078399480470886,0.079204876963096,0.078113760826049,0.075742512316747,0.073207113408892,0.071808637124764,0.072640115533564,0.076172341307853,0.082104619700595,0.089472691984561,0.096983453902307,0.103507666215739,0.108473359215515,0.112031984138945,0.114928873334537,0.118093037247891,0.122234179816165,0.127528489361681,0.133611844127050,0.139835133936164,0.145622651527872,0.150791643781115,0.155644338133169,0.160756106101176,0.166660672259956,0.173506817176492,0.180939865968261,0.188234553124870,0.194637120669775,0.199760531233094,0.203818415159049,0.207578081060321,0.212077345319447,0.218182939492872,0.226263792747956,0.236071944973023,0.246928620101731,0.258095690596619,0.269125477564098,0.280055852524482,0.291293580637299,0.303334688564662,0.316413642108749,0.330274776466182,0.344232716386873,0.357419588533862,0.369160410916236,0.379219075764194,0.387880414719941,0.395780228613744,0.403636364981181,0.411959152486788,0.420941674196872,0.430482442933036,0.440377533906525,0.450493470520056,0.460849696465303,0.471563164339272,0.482689220483576,0.494005989739805,0.504963292757676,0.514748848170345,0.522566530572780,0.527978790422844,0.531162487717520,0.532975828517867,0.534745427071431,0.537812190696819,0.543082286221764,0.550665923696758,0.559800115575357,0.569087702684152,0.576961804850604,0.582149799822263,0.584045744098285,0.582809400790537,0.579228246902422,0.574411920600643,0.569445705651803,0.565114964194669,0.561768455721117,0.559411754067725,0.557795493828035,0.556686789038802,0.555967135698984,0.555696309777031,0.556031239588445,0.557047282843610,0.558562322061603,0.560095026208350,0.560912879999333,0.560279201229035,0.557675763799168,0.552988234908619,0.546512797076752,0.538833721940338,0.530583111969302,0.522260206066666,0.514135654121294,0.506298914608317,0.498721182464882,0.491364911031374,0.484162277132080,0.476951254906762,0.469469906277713,0.461368550329808,0.452345966889382,0.442331465319819,0.431618985805881,0.420882101704500,0.410961767802656,0.402634896472911,0.396290495935327,0.391776245774487,0.388456445922653,0.385350029983557,0.381496512104514,0.376187952207241,0.369130001721056,0.360474996373117,0.350666065509378,0.340291170592681,0.329904957047732,0.319919360642491,0.310578378744746,0.302012069772975,0.294264319411761,0.287392751610659,0.281463123258683,0.276518290740589,0.272536948058977,0.269388953073790,0.266808850895174,0.264474740353151,0.262094685797138,0.259490960179436,0.256664889731597,0.253762098795274,0.250906059309683,0.248105920800399,0.245120552507005,0.241506276173274,0.236779753004646,0.230582005377063,0.222920156986260,0.214152926761699,0.204927731833177,0.195963028392554,0.187825112077156,0.180833613796980,0.175059618884813,0.170441820376074,0.166921064926650,0.164461613229710,0.163047282328876,0.162505148122414,0.162421590805259,0.162130953703709,0.160856653001563,0.157915162323131,0.153012765550410,0.146393300045318,0.138813338345717,0.131355422440021,0.125090563375085,0.120712519556927,0.118340256004721,0.117457565188508,0.117131536695052,0.116360027193385,0.114426730746434,0.111142561674556,0.106898857658468,0.102432617051603,0.098510049412788,0.095584832533017,0.093634786822592,0.092227373602072,0.090711306913147,0.088570362318774,0.085620782741007,0.082079550860881,0.078424904907234,0.075175240818421,0.072657123288901,0.070902704131078,0.069677477883047,0.068619639622425,0.067398079387021,0.065841496108178,0.063965764372870,0.061920734823292,0.059902526359981,0.058115893267135,0.056702472078258,0.055746893070377,0.055270721788407,0.055227256169840,0.055503674816960,0.055910600618431,0.056202851081536,0.056146759202455,0.055558971021860,0.054377890395429,0.052707829872934,0.050757931168276,0.048814372553174,0.047132654835233,0.045853894037590,0.044992948174345,0.044434740754869,0.044000740228147,0.043575497139169,0.043112519822863,0.042645576451961,0.042209921993542,0.041791158344549,0.041266775620367,0.040456743337462,0.039275226454866
1,9079,0.026210233622345,0.030332119053163,0.034020708754614,0.036557025003486,0.037631422841027,0.037367084787326,0.036203370356387,0.034773649527979,0.033716938270228,0.033526119664445,0.034444261481323,0.036416478760922,0.039117134796623,0.042076017521060,0.044811209859984,0.046983534939850,0.048438266970545,0.049196931356543,0.049381700389827,0.049102127921292,0.048411553990260,0.047295967717410,0.045748445151017,0.043821757321437,0.041667410895609,0.039506640807285,0.037566725038468,0.036009214686418,0.034880732936340,0.034117484577285,0.033587805739691,0.033178203531838,0.032826135124966,0.032567467817212,0.032503683708977,0.032738699920360,0.033339915245484,0.034223412437790,0.035164747019145,0.035797240657430,0.035729272844225,0.034663544245663,0.032587682821901,0.029853979203567,0.027151539161532,0.025366487808024,0.025283578139498,0.027321309058812,0.031338729356843,0.036596506145894,0.041961845650248,0.046230763725141,0.048497770216333,0.048454417388678,0.046477166677375,0.043500114877387,0.040698984673885,0.039092265611331,0.039219198245867,0.040971060653331,0.043662570769135,0.046296322783624,0.047967874689480,0.048145562758824,0.046877413947261,0.044680667992208,0.042321732374345,0.040523318682808,0.039678341764000,0.039817960184943,0.040644570148427,0.041781540955851,0.042939778905864,0.044040413428836,0.045186200262766,0.046545352353095,0.048207144559729,0.050088313526695,0.051964175230742,0.053537483025741,0.054618562355980,0.055213126508735,0.055531236110145,0.055926962511640,0.056738518665385,0.058136486085016,0.060037375062969,0.062137389287425,0.064017943819692,0.065333884657759,0.065951379162467,0.066044657850654,0.066015638404513,0.066343278403407,0.067388570752439,0.069243628762705,0.071647289620916,0.074141495158101,0.076213850110366,0.077533898920961,0.078101282762276,0.078228772561060,0.078458687828935,0.079288160975225,0.080995652094503,0.083509867648771,0.086456882892022,0.089319520998623,0.091656680001073,0.093288928503676,0.094346678479191,0.095216375394320,0.096373636485464,0.098248474016610,0.101078801768072,0.104920524830523,0.109654817957200,0.115073086619247,0.120877741861544,0.126717749532471,0.132208143135019,0.136967838400514,0.140743693250396,0.143455425737818,0.145304128560426,0.146688421587733,0.148107726993283,0.150020246574360,0.152698836668486,0.156237762081400,0.160611194565353,0.165756105795409,0.171658407146162,0.178357958508524,0.185864658936047,0.194080030326414,0.202735261938418,0.211457366203171,0.219855566402525,0.227642771319011,0.234726335705187,0.241217751680766,0.247366557647410,0.253455070299603,0.259758089887707,0.266471599392712,0.273752528666783,0.281666220429474,0.290214727474927,0.299255143698830,0.308553965388762,0.317826845450609,0.326879931506976,0.335760371377949,0.344810711528153,0.354636295104496,0.365874075509762,0.378970860218455,0.393948826059864,0.410320465036290,0.427258642392641,0.443834488589894,0.459336522519570,0.473458312542267,0.486349945757004,0.498470375437042,0.510339764393936,0.522313080035308,0.534466885660392,0.546598289103664,0.558380948657358,0.569518136477781,0.579920839580103,0.589801095271046,0.599645524348105,0.610120190205462,0.621915781715789,0.635592985834146,0.651414090058663,0.669324737220988,0.688929800481022,0.709602560558965,0.730564547078907,0.751058448770660,0.770383672222589,0.787998515126148,0.803539567966729,0.816821863871449,0.827802076780842,0.836518997691388,0.843028660047035,0.847358871502329,0.849477547994243,0.849427407648584,0.847426280349524,0.843986421164702,0.839945527850785,0.836323410191896,0.834062432820382,0.833748027122765,0.835413866803821,0.838548301356287,0.842314965684956,0.845890676727487,0.848732168908313,0.850706568757943,0.851975075736358,0.852711218735697,0.852853808761848,0.851930690288019,0.849144414247828,0.843596947908830,0.834610737199531,0.821976247062968,0.806052766209139,0.787738429707515,0.768283507185420,0.749063335217896,0.731343893733765,0.716072687623158,0.703696291924613,0.694100508153794,0.686609092183715,0.680173032623784,0.673653978907342,0.666174266731468,0.657368136602382,0.647478636698491,0.637235847753502,0.627512812370486,0.618976599368515,0.611797525942120,0.605569457542213,0.599435875028354,0.592417497353975,0.583754195015157,0.573173600471107,0.560991512586274,0.548034607314757,0.535389546470316,0.524090886085521,0.514856573315646,0.507895207495162,0.502966149858221,0.499500196572726,0.496872111720265,0.494648998845403,0.492686290220852,0.491123079672183,0.490169389043161,0.489937427609537,0.490264760981287,0.490763452591739,0.490943202176707,0.490452927004574,0.489239851977118,0.487588092997790,0.485994242255893,0.484948950585130,0.484696789194445,0.485170522232831,0.486031471660612,0.486785157774827,0.487017502246779,0.486524248832096,0.485378455726399,0.483869938032042,0.482419438946781,0.481418654034089,0.481116917173580,0.481538491712098,0.482472521645678,0.483533428965250,0.484287944654749,0.484382544248397,0.483689452092775,0.482375843769897,0.480846870418068,0.479659790360767,0.479358182982996,0.480306789049627,0.482628406989551,0.486143949767557,0.490436557466237,0.494888473429430,0.498806747900869,0.501538023938646,0.502621374036927,0.501955196161218,0.499865967710708,0.497095835253172,0.494628315963696,0.493395622144746,0.493985042272582,0.496423625180213,0.500165886345193,0.504280832318748,0.507744873740791,0.509752351054820,0.509904631858994,0.508274246038096,0.505294432945192,0.501605310967745,0.497879026451263,0.494697999784603,0.492471578829061,0.491420939234258,0.491511317184409,0.492528369405516,0.494092016987036,0.495773143204725,0.497219552296795,0.498252079523626,0.498899092442419,0.499356415440056,0.499868179475062,0.500591704320485,0.501492376122880,0.502345397723670,0.502818723214964,0.502596027788159,0.501541511971887,0.499777768735296,0.497685325061750,0.495794713961963,0.494630529014483,0.494539733439451,0.495586090989105,0.497506387415196,0.499809269609708,0.501899381765760,0.503264507153765,0.503596272311445,0.502841121670170,0.501140827191105,0.498770089457851,0.495982557626262,0.492964572125675,0.489835015712490,0.486719455346998
-4,9230,0.317826845450609,0.326879931506976,0.335760371377949,0.344810711528153,0.354636295104496,0.365874075509762,0.378970860218455,0.393948826059864,0.410320465036290,0.427258642392641,0.443834488589894,0.459336522519570,0.473458312542267,0.486349945757004,0.498470375437042,0.510339764393936,0.522313080035308,0.534466885660392,0.546598289103664,0.558380948657358,0.569518136477781,0.579920839580103,0.589801095271046,0.599645524348105,0.610120190205462,0.621915781715789,0.635592985834146,0.651414090058663,0.669324737220988,0.688929800481022,0.709602560558965,0.730564547078907,0.751058448770660,0.770383672222589,0.787998515126148,0.803539567966729,0.816821863871449,0.827802076780842,0.836518997691388,0.843028660047035,0.847358871502329,0.849477547994243,0.849427407648584,0.847426280349524,0.843986421164702,0.839945527850785,0.836323410191896,0.834062432820382,0.833748027122765,0.835413866803821,0.838548301356287,0.842314965684956,0.845890676727487,0.848732168908313,0.850706568757943,0.851975075736358,0.852711218735697,0.852853808761848,0.851930690288019,0.849144414247828,0.843596947908830,0.834610737199531,0.821976247062968,0.806052766209139,0.787738429707515,0.768283507185420,0.749063335217896,0.731343893733765,0.716072687623158,0.703696291924613,0.694100508153794,0.686609092183715,0.680173032623784,0.673653978907342,0.666174266731468,0.657368136602382,0.647478636698491,0.637235847753502,0.627512812370486,0.618976599368515,0.611797525942120,0.605569457542213,0.599435875028354,0.592417497353975,0.583754195015157,0.573173600471107,0.560991512586274,0.548034607314757,0.535389546470316,0.524090886085521,0.514856573315646,0.507895207495162,0.502966149858221,0.499500196572726,0.496872111720265,0.494648998845403,0.492686290220852,0.491123079672183,0.490169389043161,0.489937427609537,0.490264760981287,0.490763452591739,0.490943202176707,0.490452927004574,0.489239851977118,0.487588092997790,0.485994242255893,0.484948950585130,0.484696789194445,0.485170522232831,0.486031471660612,0.486785157774827,0.487017502246779,0.486524248832096,0.485378455726399,0.483869938032042,0.482419438946781,0.481418654034089,0.481116917173580,0.481538491712098,0.482472521645678,0.483533428965250,0.484287944654749,0.484382544248397,0.483689452092775,0.482375843769897,0.480846870418068,0.479659790360767,0.479358182982996,0.480306789049627,0.482628406989551,0.486143949767557,0.490436557466237,0.494888473429430,0.498806747900869,0.501538023938646,0.502621374036927,0.501955196161218,0.499865967710708,0.497095835253172,0.494628315963696,0.493395622144746,0.493985042272582,0.496423625180213,0.500165886345193,0.504280832318748,0.507744873740791,0.509752351054820,0.509904631858994,0.508274246038096,0.505294432945192,0.501605310967745,0.497879026451263,0.494697999784603,0.492471578829061,0.491420939234258,0.491511317184409,0.492528369405516,0.494092016987036,0.495773143204725,0.497219552296795,0.498252079523626,0.498899092442419,0.499356415440056,0.499868179475062,0.500591704320485,0.501492376122880,0.502345397723670,0.502818723214964,0.502596027788159,0.501541511971887,0.499777768735296,0.497685325061750,0.495794713961963,0.494630529014483,0.494539733439451,0.495586090989105,0.497506387415196,0.499809269609708,0.501899381765760,0.503264507153765,0.503596272311445,0.502841121670170,0.501140827191105,0.498770089457851,0.495982557626262,0.492964572125675,0.489835015712490,0.486719455346998,0.483789043584952,0.481334861191634,0.479698429279405,0.479149855696122,0.479801093334776,0.481490628703592,0.483850839424178,0.486392853744463,0.488692380120806,0.490488725206212,0.491720170069360,0.492434412962522,0.492697400346204,0.492483434464849,0.491709549472514,0.490317240130454,0.488375780848427,0.486134268760322,0.483988640062566,0.482331468435941,0.481406273389273,0.481223376105172,0.481622546947141,0.482385690380749,0.483399483709982,0.484713868564971,0.486475323596532,0.488762519763050,0.491414753328855,0.493948867018913,0.495628606227041,0.495703779504188,0.493653707774890,0.489371751982363,0.483270743850124,0.476195286535899,0.469199179945542,0.463363922024872,0.459529020410332,0.458186725206116,0.459342915676687,0.462537311381603,0.466960889927157,0.471604627371786,0.475528434232100,0.478100956772279,0.479100318334120,0.478741029658725,0.477496870846743,0.475858469097598,0.474116861195517,0.472292720215411,0.470197566860172,0.467612294917297,0.464463356113027,0.460926397160243,0.457357610946300,0.454179717438586,0.451694596180898,0.450020572524545,0.449071743021488,0.448653256221181,0.448572876979669,0.448675899804314,0.448866728852063,0.449053821437124,0.449093639175082,0.448835503803040,0.448150026538544,0.446992894316329,0.445427820492264,0.443559667371991,0.441462353980824,0.439035342864026,0.436051961847007,0.432249966169507,0.427500435467608,0.421998720390405,0.416323228778795,0.411302797468587,0.407755054168056,0.406164113419143,0.406483503936943,0.408111061130066,0.410081835920305,0.411391907090309,0.411307508946068,0.409534181537772,0.406225082815307,0.401796658891762,0.396760143356524,0.391543297684328,0.386473682456135,0.381746274817343,0.377497331671691,0.373790088665042,0.370597873929203,0.367799778719151,0.365196182498206,0.362577350835925,0.359790488748466,0.356796029327420,0.353610835011860,0.350242869130323,0.346636899240297,0.342671898205441,0.338228497169266,0.333329347077271,0.328182605067936,0.323171458329174,0.318687122482390,0.314964388417139,0.311954012584154,0.309304698785945,0.306538157011033,0.303200970858429,0.299060123585796,0.294138569534374,0.288697454506186,0.283068240266567,0.277541963913573,0.272305221695782,0.267472943600457,0.263118435223639,0.259334909202545,0.256228698484511,0.253862201611938,0.252174848191568,0.250927710679572,0.249715047391193,0.248074632548283,0.245617598206337,0.242173295933996,0.237852554483013,0.233035649505596,0.228209030491481,0.223804199481427,0.220043148861800,0.216818522448500,0.213808441846857,0.210571920640188,0.206767351623494,0.202299216675165,0.197324946963004,0.192201640276844,0.187351600063276,0.183132139283386,0.179792497779725,0.177437236118886,0.176088720747522,0.175645554008405
-4,9744,0.171819729951375,0.171928302387615,0.174611452245745,0.179711053069271,0.186546039191725,0.194131416212052,0.201464499938613,0.207810056677837,0.212860750034567,0.216696899963651,0.219675577183246,0.222211663720665,0.224623760180156,0.227075249659355,0.229599225377043,0.232181684504960,0.234826757719178,0.237542725157504,0.240312917362723,0.243064235272005,0.245668686531141,0.248024376648608,0.250156967129581,0.252263613979008,0.254687043437166,0.257787156330223,0.261808547160676,0.266749947812896,0.272374128746627,0.278296044967436,0.284106666246193,0.289503579965358,0.294334023781089,0.298542510209962,0.302117837217009,0.305049602020581,0.307358585091479,0.309164164455669,0.310762890612697,0.312608279643834,0.315219140268354,0.318969073390307,0.323904813838825,0.329663787925184,0.335559190357384,0.340792302673581,0.344792077765596,0.347451810124264,0.349213453505419,0.350933795357018,0.353529550439400,0.357679710275526,0.363587481904781,0.370937585593519,0.379085667463228,0.387300955740909,0.394973898197162,0.401704203205233,0.407259772038243,0.411496073141471,0.414335193652080,0.415807724499192,0.416164513540697,0.415888741907887,0.415639471873303,0.416036845621039,0.417418797129435,0.419752728899144,0.422661941215816,0.425652602071325,0.428359184457530,0.430714106366666,0.432945956458696,0.435429943376766,0.438476828403621,0.442228275297161,0.446601259036097,0.451389939413665,0.456331883087865,0.461182629503327,0.465686957669842,0.469582015458589,0.472610452384700,0.474628227480930,0.475729949381157,0.476284685596685,0.476837236097921,0.477944863847088,0.479948953936167,0.482818017389152,0.486154921460540,0.489393608965513,0.492015586961645,0.493756967958268,0.494669595199515,0.495073956324695,0.495381323650526,0.495969822480879,0.497055960194551,0.498699656283255,0.500837450052657,0.503312156474016,0.505918669294344,0.508398185191023,0.510455488931813,0.511836078252041,0.512369588356661,0.512083621899293,0.511247969047923,0.510313351625763,0.509800013588745,0.510117459243735,0.511395133843198,0.513412314943864,0.515674723297496,0.517591083262438,0.518715200946741,0.518970530734272,0.518704622088289,0.518603587798198,0.519422710872999,0.521705685756316,0.525545943158484,0.530504227145405,0.535746831821949,0.540301955020827,0.543378044917465,0.544627235622511,0.544272706376737,0.543009921715202,0.541818777130549,0.541624792114993,0.543046146589032,0.546145465677881,0.550427705708971,0.554963517265383,0.558671512006007,0.560673978973854,0.560596841141822,0.558673861917368,0.555709805559307,0.552789032687785,0.550912258365598,0.550680100607050,0.552142605347520,0.554836058836957,0.558055942051788,0.561128969434042,0.563694953655402,0.565779282262987,0.567733583286962,0.570020815917020,0.572983068053169,0.576664349068515,0.580808293826959,0.584919006147108,0.588453394032614,0.591019849487536,0.592526969251789,0.593152593076748,0.593272302895290,0.593291987306688,0.593470126332882,0.593834906395902,0.594184492909790,0.594266774070749,0.593900338103117,0.593147114242388,0.592311878738276,0.591823584088976,0.592038428939450,0.593051416955824,0.594602173573544,0.596176272197427,0.597187463835564,0.597247842892160,0.596343667270356,0.594849519807448,0.593384704989513,0.592562993746035,0.592726883053375,0.593845388753947,0.595534393866741,0.597247201840470,0.598509264251230,0.599069353767559,0.598943143537250,0.598310429613438,0.597306570651746,0.595917124190411,0.593955048449208,0.591197338866705,0.587589634341890,0.583421646877981,0.579310401322641,0.576020731365709,0.574173040399783,0.573947852573612,0.575018700863496,0.576608281646653,0.577806728719047,0.577900080436271,0.576573117805213,0.573914922828719,0.570275931269083,0.566034651052620,0.561442616507671,0.556605432193268,0.551593512498170,0.546567183601052,0.541817996397228,0.537694064562892,0.534395386152728,0.531823852974555,0.529558232802073,0.526953095753958,0.523418573898077,0.518690225984609,0.512958175274779,0.506836350801121,0.501130745255715,0.496483633772207,0.493181799099349,0.490994370559680,0.489286467520401,0.487251734778033,0.484210302660174,0.479803073956062,0.474092527632913,0.467479199357144,0.460517742929657,0.453727386906332,0.447433116753153,0.441713962261006,0.436450074547777,0.431416488100162,0.426397372173204,0.421281099610133,0.416085693679373,0.410921332783412,0.405943365404337,0.401280451414565,0.396965408044419,0.392905638130105,0.388913841473012,0.384717863929184,0.380062214950468,0.374776256498413,0.368807824776020,0.362270456747401,0.355390403551177,0.348445750513169,0.341699053725239,0.335336983589542,0.329400450468148,0.323829095198471,0.318447050472924,0.313064982556612,0.307506871551625,0.301696765701678,0.295646470420000,0.289489153200835,0.283403577847073,0.277579632381457,0.272117391565670,0.266992439215497,0.262034230174688,0.256992755316267,0.251627668404783,0.245845575736147,0.239792717923558,0.233888507634447,0.228719543947077,0.224875056315619,0.222705083296059,0.222139018453125,0.222606333352525,0.223178317292773,0.222794379073398,0.220606522619690,0.216258094575017,0.209981080392978,0.202536783946778,0.194943585443923,0.188166447788472,0.182830004625418,0.179064280025007,0.176562954326250,0.174741911078978,0.172988030533768,0.170841365703973,0.168112918739041,0.164883966143334,0.161373848542342,0.157791136027540,0.154197884829286,0.150499201085205,0.146448142168512,0.141840111662357,0.136627281357546,0.131079404493339,0.125761175883011,0.121421520669944,0.118757885413622,0.118157332153200,0.119487807191384,0.122084390029127,0.124861209484856,0.126635389986894,0.126480368696298,0.124040405634749,0.119648074920734,0.114215485246330,0.108918222453478,0.104783016581968,0.102345627222215,0.101512412195454,0.101666824711178,0.101986359114491,0.101789544578855,0.100802338696796,0.099189160314704,0.097382813225914,0.095790416351171,0.094572571949674,0.093550408143840,0.092312792060613,0.090458498732108,0.087830524971184,0.084617702198856,0.081266483084008,0.078330738924198,0.076206883995635,0.075016923723493,0.074572068136384,0.074477425327216,0.074312287402028,0.073769311133909,0.072724988049275,0.071272668880519
