category,location,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6679,0.004473083292693,0.004649436990019,0.004790552107942,0.004634195433268,0.004125069495066,0.003448909332488,0.002949861275993,0.002906798850967,0.003367931598020,0.004110909419536,0.004783932943756,0.005106549586074,0.005059439573178,0.004911624430736,0.005076880944928,0.005888748022432,0.007410123311368,0.009376169318561,0.011303397405919,0.012697776049896,0.013226179211678,0.012823652165725,0.011597423418828,0.009747049741980,0.007444065178792,0.004852394556859,0.002178969309528,-0.000228145355383,-0.001837862726113,-0.002102641866126,-0.000624303367116,0.002542472561193,0.006818530702493,0.011166560962333,0.014372479842184,0.015493091012280,0.014200321121757,0.010959268570077,0.006916035192785,0.003523102988487,0.002031137811556,0.003059786357110,0.006371474902633,0.010922915683422,0.015232658603117,0.017853739879557,0.017870447135578,0.015171016300961,0.010458756332521,0.004999480748406,0.000196274754389,-0.002863507572917,-0.003702511269137,-0.002522791291193,-0.000016643420426,0.002943103290839,0.005625334505278,0.007651483162546,0.008999328563987,0.009842627532565,0.010353201321683,0.010550538951641,0.010236273506026,0.009165142785179,0.007217835944754,0.004581544760067,0.001799433368319,-0.000356609214051,-0.001125232594304,-0.000051136681341,0.002784423095483,0.006750218632387,0.010806029729068,0.013855657628594,0.015109282496873,0.014367178669734,0.012065851575068,0.009154240037767,0.006711158827288,0.005624673133070,0.006309906201085,0.008668843897079,0.012237534089598,0.016388168107005,0.020541870485632,0.024275988800186,0.027311564365912,0.029432417599539,0.030480572338681,0.030365282531508,0.029221154603314,0.027433414887955,0.025617227807465,0.024448288684797,0.024409278005253,0.025586538550064,0.027623851269610,0.029858081488173,0.031586202701163,0.032362395981869,0.032130051047480,0.031194647480395,0.030042494215591,0.029108014351943,0.028640637927766,0.028687235167636,0.029210115338084,0.030211004080844,0.031801404891934,0.034132275532870,0.037274324662051,0.041092752095012,0.045203853107153,0.049046652532694,0.052088743535000,0.054017535087245,0.054844279775958,0.054924566299125,0.054807147209538,0.055047692177919,0.055987514769186,0.057683123185852,0.059880884656829,0.062178895247411,0.064189149392510,0.065724335081300,0.066896150708464,0.068044778459892,0.069610733796648,0.071917551821806,0.075049362010682,0.078812008978808,0.082851414583154,0.086852484632075,0.090704224296347,0.094568348085584,0.098764273414687,0.103570032386866,0.108995439249619,0.114679905601030,0.119969169576796,0.124170987827820,0.126845933436662,0.128039461028782,0.128347972476695,0.128739356384880,0.130262504386642,0.133731512072387,0.139485867953144,0.147359581652944,0.156810747576895,0.167152412817353,0.177780923626235,0.188323281581410,0.198656134770140,0.208824082567296,0.218919280667984,0.228959368208961,0.238860291152739,0.248461610397240,0.257601122251301,0.266191371716509,0.274249042819695,0.281891771281880,0.289267043872494,0.296496637433028,0.303647291166548,0.310741952429979,0.317848374319469,0.325138195439406,0.332940154683336,0.341667729944091,0.351721690018782,0.363295051223441,0.376229626182977,0.389959864115443,0.403576544884489,0.416034902952741,0.426369506779402,0.433924240503608,0.438482172968282,0.440266716907257,0.439867814537621,0.438083755838002,0.435768117776294,0.433694278964061,0.432466921685821,0.432419967411956,0.433632614925343,0.435924069925787,0.438921836043544,0.442179929071735,0.445281018566026,0.447925147049549,0.449938437663127,0.451230479915864,0.451674697305558,0.451046891182175,0.448968405612353,0.445017125077241,0.438866356229444,0.430453352626298,0.420073406599185,0.408363810730400,0.396139309444707,0.384192901200969,0.373051922599913,0.362892953552796,0.353592470490966,0.344861444750011,0.336447462941637,0.328264609835779,0.320406470979052,0.313058846496591,0.306320388608086,0.300102314541220,0.294066779290968,0.287724349782541,0.280567863278016,0.272257569974393,0.262701314784512,0.252102271392039,0.240894487004226,0.229615946221098,0.218823931111949,0.208979657428609,0.200374620424734,0.193113945506519,0.187093860194531,0.182015342384177,0.177494406479943,0.173113352789711,0.168551964993846,0.163652465140448,0.158424627962357,0.153017590838274,0.147639605809561,0.142482319546897,0.137663091027340,0.133212091899635,0.129105061688260,0.125272244255602,0.121609827387511,0.118009142752656,0.114374095109810,0.110644793907125,0.106858394947947,0.103141276095523,0.099688575403518,0.096677392817638,0.094179094908664,0.092105467343551,0.090241230230862,0.088334734391424,0.086212035646054,0.083900156790843,0.081542842203328,0.079366851711412,0.077478466047593,0.075793242684000,0.074050806986407,0.071939079602409,0.069290939356232,0.066218275058467,0.063108512047705,0.060506865507147,0.058886903581442,0.058444829127075,0.059038327532538,0.060236858320976,0.061530998203503,0.062534536073330,0.063099256247529,0.063313027692542,0.063355880088192,0.063340391259819,0.063211020316555,0.062734598311448,0.061649837702885,0.059844494103009,0.057481304705578,0.054995536030596,0.052966314001844,0.051867905827068,0.051863232595054,0.052684871681566,0.053724003570457,0.054222509828947,0.053589666074807,0.051610157989321,0.048608548352889,0.045331073050863,0.042750643774350,0.041737610507309,0.042752922672940,0.045654471511512,0.049708927904701,0.053785391945025,0.056690836429108,0.057543081417744,0.056055865256197,0.052618074683760,0.048141152148861,0.043712500410632,0.040235459965924,0.038148978272347,0.037398707193240,0.037618692814893,0.038410226253942,0.039599175663316,0.041292021690267,0.043764528053827,0.047161416413437,0.051281847847512,0.055511088956724,0.058989478846048,0.060939469281527,0.060996947268932,0.059358063109831,0.056748400167696,0.054082966586415,0.052132443748845,0.051229206938542,0.051205898651356,0.051551366241754,0.051703250582389,0.051365085147358,0.050640559761064,0.049986279616071,0.049989154441803,0.051086547003068,0.053329716832995,0.056356853565598,0.059515706971503,0.062095519155570,0.063595750222334,0.063851283070002,0.063015851734447,0.061423045230433,0.059385448376621
11,8722,0.005931611472519,0.007631815221623,0.009905274758969,0.012091700800624,0.013637764519961,0.014283857467796,0.014053929096839,0.013193369409463,0.012034110445094,0.010884935738531,0.009958141368655,0.009364950148840,0.009132753167830,0.009264235936400,0.009777522812340,0.010733365131327,0.012185325338036,0.014157697615034,0.016530191213420,0.018999389891457,0.021109758599365,0.022353466083711,0.022333520475342,0.020912297056600,0.018305821216172,0.015026076798131,0.011769861953055,0.009199503633094,0.007772820959970,0.007664936987328,0.008745807654474,0.010692308792238,0.013073492941043,0.015471548061156,0.017546581016799,0.019074312987890,0.019984668204328,0.020324736452450,0.020243545864681,0.019945655563708,0.019597701769562,0.019252450461258,0.018837749860716,0.018177201045919,0.017124094339398,0.015670247200745,0.014052557803640,0.012759115130636,0.012370882685131,0.013355542403354,0.015867586318907,0.019596681236398,0.023823379714132,0.027627325226831,0.030162307382587,0.030952041850250,0.030017162346521,0.027874405516509,0.025277194781876,0.022977798216890,0.021484683534575,0.020925301481986,0.021113372060241,0.021683957533412,0.022273351296851,0.022678610038354,0.022866140358159,0.022955732680120,0.023103602289144,0.023438926126629,0.024026894236127,0.024890839567379,0.026038057884547,0.027482316252303,0.029223037421452,0.031258132786754,0.033530964281536,0.035951385550176,0.038407101383501,0.040835205783344,0.043192098626392,0.045446657119293,0.047525752887499,0.049280215336550,0.050483118760755,0.050897438261469,0.050384124828051,0.048989747069705,0.047014357082343,0.044924227181644,0.043279109988143,0.042546431088920,0.043008792660099,0.044691543579127,0.047361596380381,0.050621031345862,0.053980133400539,0.056936546685577,0.059084590394904,0.060172746935459,0.060196334990973,0.059435600845667,0.058446570159529,0.057934756651223,0.058564808251190,0.060727330952462,0.064373194909228,0.068974318758531,0.073702561835621,0.077705776807798,0.080459079802443,0.081980062159297,0.082863670234013,0.084031314471239,0.086406787752093,0.090516663703959,0.096301604338752,0.103104100664593,0.109919616643283,0.115758524724605,0.119946184002596,0.122324672993740,0.123199514896882,0.123212620490293,0.123095438959939,0.123494938255055,0.124897361270583,0.127610596770185,0.131792002378343,0.137436661571672,0.144371253938917,0.152209735287342,0.160398859212298,0.168309187185658,0.175430717606111,0.181538628945647,0.186781348918669,0.191634291371501,0.196727373707184,0.202604081673854,0.209537300540142,0.217462366579536,0.226048762274766,0.234866959996676,0.243554544497525,0.251903212339154,0.259848179376763,0.267427496457685,0.274690131424195,0.281715274589931,0.288646970199680,0.295764814639852,0.303479736005830,0.312261498885345,0.322463494320738,0.334160282542703,0.347069003343491,0.360612345156806,0.374103663909642,0.387018635600034,0.399158292279113,0.410724300815931,0.422171703283059,0.433990797881917,0.446412118892776,0.459266572416057,0.471974741295668,0.483715427767342,0.493696766341153,0.501427891160256,0.506892580769315,0.510558678928864,0.513253480593214,0.515925077139533,0.519410581392730,0.524262095762802,0.530657822079623,0.538421943438946,0.547096474072121,0.556046821921831,0.564573708970444,0.572021324050526,0.577871773778831,0.581858630318394,0.584012009749801,0.584673617691623,0.584427921782293,0.583967736311950,0.583939897531297,0.584801531467647,0.586735581266316,0.589617640858733,0.593057588335713,0.596467668997140,0.599164577751196,0.600490022126890,0.599941074994514,0.597273660752809,0.592600009597614,0.586348425960828,0.579156303183778,0.571698716321417,0.564480526253005,0.557706376175504,0.551267240789949,0.544841888753837,0.538096703215353,0.530873805768021,0.523323056872631,0.515848791354021,0.508989930364952,0.503171895403724,0.498482916902391,0.494549890015743,0.490589725419039,0.485612144864171,0.478754531843288,0.469598820849192,0.458335697757222,0.445739421119380,0.432903837127906,0.420869801745034,0.410258539188896,0.401129088519007,0.393005529998770,0.385187751777814,0.377074656534302,0.368438049398373,0.359513917430274,0.350859913729986,0.343086867855880,0.336594387863153,0.331378652377259,0.327086945033653,0.323138647575623,0.318979986958713,0.314253470342482,0.308910122677825,0.303128879271910,0.297199440416300,0.291336028808592,0.285573555515693,0.279735432779892,0.273538680551719,0.266746168885276,0.259338698305239,0.251641074028899,0.244280558580044,0.238041452470186,0.233589594084833,0.231225637411013,0.230711361794009,0.231315479736912,0.232008262478692,0.231843519591137,0.230269454119766,0.227337055974791,0.223590191787610,0.219835194924455,0.216728012528104,0.214481616023855,0.212751664198077,0.210752600244205,0.207581552525995,0.202573447828682,0.195533390485141,0.186844711254629,0.177306684741574,0.167939915029908,0.159702000635724,0.153290966720687,0.149008286449909,0.146778134895432,0.146192025275908,0.146621256631831,0.147360333844015,0.147760267114280,0.147334347377993,0.145815417888681,0.143149950285808,0.139427786093144,0.134812685391444,0.129472662821766,0.123547933473138,0.117175819310784,0.110552829750948,0.103961008689238,0.097808322297903,0.092551882641990,0.088603631656983,0.086200245011083,0.085304679040190,0.085567054621569,0.086384391062000,0.087073789617601,0.087059746501437,0.086050119419588,0.084101997675005,0.081547797263084,0.078859565955099,0.076432621289777,0.074435539881793,0.072778723645508,0.071194670893347,0.069371278825996,0.067119099220123,0.064444280775596,0.061546367265452,0.058732092436831,0.056340807241462,0.054629410113614,0.053747481459906,0.053708731752023,0.054385696491826,0.055538646587829,0.056820697917272,0.057828485066407,0.058159848757774,0.057539577069999,0.055864688764095,0.053291109814660,0.050180384484286,0.047022952499394,0.044291940345515,0.042293382553765,0.041108001382106,0.040578547855347,0.040438667321369,0.040452054100842,0.040540380707439,0.040827750459691,0.041531429283750,0.042787942870451,0.044495445824389,0.046217379171827,0.047325775546126,0.047244007524450,0.045719026733292,0.043031195459946,0.039936669861277
1,9079,0.037101980501138,0.038528075939146,0.040407413067199,0.042273205559486,0.043626426341436,0.044098118847413,0.043593442067383,0.042266093770272,0.040471049959308,0.038596764911631,0.036932751149284,0.035623496242347,0.034670863153365,0.033982061857142,0.033466979056646,0.033103124855836,0.032919521736475,0.033032657065913,0.033574956824386,0.034614507763400,0.036166504628898,0.038134022542993,0.040325542586258,0.042496035700027,0.044382049893054,0.045754419419925,0.046476733339369,0.046511212612649,0.045955123749746,0.045020547368704,0.044004032681576,0.043233949022108,0.043005853341501,0.043479413846365,0.044620594711121,0.046171406891014,0.047658886129632,0.048526386702792,0.048292545525872,0.046764433536689,0.044127393666232,0.040991795834649,0.038196698101015,0.036582395274517,0.036703395576601,0.038630372271698,0.041905393705576,0.045705979738856,0.049139689001392,0.051501890264006,0.052531880259974,0.052405948296529,0.051636811101668,0.050850678555510,0.050546798745711,0.050940514269296,0.051984394993823,0.053405281422289,0.054875263495077,0.056135506696879,0.057048477824085,0.057603595210460,0.057844028157875,0.057835291313296,0.057642512672755,0.057363477792461,0.057150235732624,0.057231278153376,0.057867843902872,0.059225241721846,0.061325939288069,0.063955359765438,0.066721525574600,0.069157478753915,0.070871984190354,0.071668658434472,0.071581166502531,0.070869877938404,0.069930308467674,0.069199490717662,0.069085553117764,0.069875325857914,0.071681043029568,0.074376433175010,0.077565482946249,0.080639141077905,0.082898150631420,0.083789201196341,0.083132035328510,0.081275641300077,0.079049817781987,0.077567536311353,0.077881628180840,0.080622117853208,0.085793628383641,0.092745497024128,0.100379398778030,0.107490020439263,0.113131035371920,0.116855666830175,0.118802402672229,0.119574180714194,0.119953540940625,0.120655935932789,0.122058797748840,0.124165700141290,0.126675562056368,0.129175038954528,0.131383797239391,0.133256669170974,0.135004159179200,0.136963402855372,0.139440348347098,0.142596866544918,0.146435260273783,0.150854818702718,0.155765674383777,0.161120932457298,0.166891619478218,0.172973098147184,0.179095939910715,0.184841351050732,0.189727953978094,0.193420421507717,0.195883076696090,0.197463672436098,0.198821010318062,0.200759203489927,0.203956002654942,0.208770047345895,0.215142293246563,0.222633986335783,0.230595641605576,0.238414089415724,0.245746681522257,0.252623247385881,0.259472327701523,0.266933402954215,0.275642336101168,0.285973195613002,0.297886490368141,0.310946076325748,0.324432331752097,0.337596897177488,0.349880347704511,0.361036782947633,0.371153608536512,0.380552663733991,0.389627698323704,0.398699239463791,0.407922630716232,0.417317848442621,0.426849354465290,0.436561359827898,0.446709295596725,0.457774288329026,0.470387020508632,0.485132253613527,0.502314152937304,0.521763191623260,0.542804373574814,0.564363959752705,0.585254713296520,0.604484151289133,0.621471883734081,0.636136896221697,0.648792220055124,0.659913455293302,0.669930744415509,0.679128421508446,0.687614023465786,0.695471967896192,0.702861334609039,0.710065778284205,0.717471775167347,0.725425671805145,0.734123890522635,0.743558011747292,0.753554800751248,0.763926443303574,0.774594988904481,0.785662779045125,0.797320867863323,0.809703694020182,0.822672405276614,0.835689390757529,0.847865858254207,0.858150052458387,0.865579498594094,0.869518308756167,0.869776405390722,0.866546405816272,0.860263602476598,0.851447561985938,0.840617179011253,0.828280910264269,0.814995752315510,0.801396808260083,0.788145467035067,0.775803393573120,0.764654104118550,0.754657296495549,0.745455563707137,0.736551099935894,0.727568794893836,0.718400129779242,0.709261936972965,0.700566749236266,0.692684198628306,0.685717937008820,0.679377919647784,0.673046724283246,0.665970186275436,0.657487051818030,0.647218903827966,0.635113172840627,0.621390896668854,0.606402396494393,0.590570318483600,0.574354148930779,0.558311321375944,0.543104473811862,0.529428634818983,0.517860650779921,0.508647636167609,0.501606418776862,0.496155594403452,0.491529293809850,0.487021400139472,0.482207850852229,0.476956518802980,0.471337343296158,0.465400016269579,0.459068983386186,0.452152671071204,0.444503189008711,0.436233205387039,0.427784919419475,0.419847667553783,0.413090764631338,0.407862695551121,0.404013206380615,0.400945599755343,0.397899864620346,0.394357171781518,0.390346093401198,0.386506421597384,0.383878059051867,0.383468177953034,0.385773802023411,0.390488938957588,0.396520204137268,0.402308681520327,0.406327399135821,0.407609330039555,0.406016487359945,0.402254464390452,0.397573477188533,0.393325735092892,0.390543983764422,0.389721813747495,0.390795467374324,0.393348653138180,0.396871642031259,0.400990155965095,0.405507679785347,0.410372970444071,0.415511297482111,0.420716550920136,0.425588549010994,0.429610827284480,0.432322719543477,0.433487047179192,0.433198531507572,0.431920626075352,0.430327662825649,0.429176021894412,0.429054767978954,0.430256047537958,0.432701231575220,0.436011663130952,0.439639297202159,0.443053195093144,0.445894427986170,0.448091440030571,0.449828334775534,0.451448400671779,0.453319790329940,0.455670651216223,0.458527727879915,0.461734394528971,0.465043270416079,0.468244583794878,0.471246046079898,0.474080134858806,0.476829299395496,0.479532390831703,0.482103640958076,0.484347439330140,0.486050586886432,0.487072089012371,0.487441359942206,0.487339331332753,0.487027563580303,0.486721235021890,0.486508374899821,0.486315949117161,0.486029776528320,0.485548128257303,0.484934852458671,0.484397205694155,0.484244372689856,0.484759594079945,0.486088231027700,0.488125009154454,0.490590539384660,0.493092553712045,0.495314264830562,0.497095523753564,0.498512528697674,0.499785865108375,0.501148928649372,0.502700103224125,0.504307245777899,0.505643470241246,0.506325966217509,0.506115499213773,0.505068951750641,0.503574936634490,0.502212082092291,0.501513019339380,0.501711140991607,0.502593373523130,0.503522639085643,0.503689545265423,0.502440495673920,0.499584887551929,0.495559228933439,0.491356175697649,0.488187445422241
-4,9230,0.417317848442621,0.426849354465290,0.436561359827898,0.446709295596725,0.457774288329026,0.470387020508632,0.485132253613527,0.502314152937304,0.521763191623260,0.542804373574814,0.564363959752705,0.585254713296520,0.604484151289133,0.621471883734081,0.636136896221697,0.648792220055124,0.659913455293302,0.669930744415509,0.679128421508446,0.687614023465786,0.695471967896192,0.702861334609039,0.710065778284205,0.717471775167347,0.725425671805145,0.734123890522635,0.743558011747292,0.753554800751248,0.763926443303574,0.774594988904481,0.785662779045125,0.797320867863323,0.809703694020182,0.822672405276614,0.835689390757529,0.847865858254207,0.858150052458387,0.865579498594094,0.869518308756167,0.869776405390722,0.866546405816272,0.860263602476598,0.851447561985938,0.840617179011253,0.828280910264269,0.814995752315510,0.801396808260083,0.788145467035067,0.775803393573120,0.764654104118550,0.754657296495549,0.745455563707137,0.736551099935894,0.727568794893836,0.718400129779242,0.709261936972965,0.700566749236266,0.692684198628306,0.685717937008820,0.679377919647784,0.673046724283246,0.665970186275436,0.657487051818030,0.647218903827966,0.635113172840627,0.621390896668854,0.606402396494393,0.590570318483600,0.574354148930779,0.558311321375944,0.543104473811862,0.529428634818983,0.517860650779921,0.508647636167609,0.501606418776862,0.496155594403452,0.491529293809850,0.487021400139472,0.482207850852229,0.476956518802980,0.471337343296158,0.465400016269579,0.459068983386186,0.452152671071204,0.444503189008711,0.436233205387039,0.427784919419475,0.419847667553783,0.413090764631338,0.407862695551121,0.404013206380615,0.400945599755343,0.397899864620346,0.394357171781518,0.390346093401198,0.386506421597384,0.383878059051867,0.383468177953034,0.385773802023411,0.390488938957588,0.396520204137268,0.402308681520327,0.406327399135821,0.407609330039555,0.406016487359945,0.402254464390452,0.397573477188533,0.393325735092892,0.390543983764422,0.389721813747495,0.390795467374324,0.393348653138180,0.396871642031259,0.400990155965095,0.405507679785347,0.410372970444071,0.415511297482111,0.420716550920136,0.425588549010994,0.429610827284480,0.432322719543477,0.433487047179192,0.433198531507572,0.431920626075352,0.430327662825649,0.429176021894412,0.429054767978954,0.430256047537958,0.432701231575220,0.436011663130952,0.439639297202159,0.443053195093144,0.445894427986170,0.448091440030571,0.449828334775534,0.451448400671779,0.453319790329940,0.455670651216223,0.458527727879915,0.461734394528971,0.465043270416079,0.468244583794878,0.471246046079898,0.474080134858806,0.476829299395496,0.479532390831703,0.482103640958076,0.484347439330140,0.486050586886432,0.487072089012371,0.487441359942206,0.487339331332753,0.487027563580303,0.486721235021890,0.486508374899821,0.486315949117161,0.486029776528320,0.485548128257303,0.484934852458671,0.484397205694155,0.484244372689856,0.484759594079945,0.486088231027700,0.488125009154454,0.490590539384660,0.493092553712045,0.495314264830562,0.497095523753564,0.498512528697674,0.499785865108375,0.501148928649372,0.502700103224125,0.504307245777899,0.505643470241246,0.506325966217509,0.506115499213773,0.505068951750641,0.503574936634490,0.502212082092291,0.501513019339380,0.501711140991607,0.502593373523130,0.503522639085643,0.503689545265423,0.502440495673920,0.499584887551929,0.495559228933439,0.491356175697649,0.488187445422241,0.487100313694546,0.488522619153743,0.492103364528527,0.496762302594330,0.501026315562430,0.503521749927288,0.503429943962039,0.500720341496943,0.496187694176555,0.491128147909228,0.486940332693434,0.484687737420777,0.484838030725481,0.487201823396691,0.491071165227592,0.495498577726150,0.499581549501246,0.502696442744896,0.504550279847642,0.505156918715572,0.504670861488550,0.503271365128277,0.501060484612931,0.498092086545177,0.494480360338693,0.490499206115276,0.486617365391596,0.483414920062553,0.481383956642453,0.480718637041500,0.481212424250228,0.482293834937317,0.483227401273174,0.483412595220522,0.482569494653452,0.480852391098833,0.478756683419278,0.476917894407633,0.475899752247754,0.476028706277486,0.477343417412062,0.479636688784493,0.482497810342575,0.485424842255190,0.487885151457878,0.489408275692642,0.489660202875083,0.488517392254749,0.486130918923131,0.482878676478642,0.479277018490561,0.475846032359317,0.472984185148303,0.470908086665774,0.469626074097741,0.469008386404479,0.468850685748854,0.468926984018751,0.469043098527588,0.469036653948450,0.468820628717417,0.468394878669216,0.467870396389894,0.467447638340705,0.467354982786070,0.467755551165857,0.468635902574987,0.469756838007822,0.470682392443808,0.470901977789444,0.469979794669546,0.467706583344153,0.464174220998618,0.459728656467900,0.454864502313202,0.450054382242598,0.445661971042200,0.441872605927293,0.438735484608940,0.436238906177430,0.434376747433958,0.433160405071730,0.432583927662500,0.432549637275047,0.432825012761529,0.433001239049079,0.432600065750196,0.431169189872175,0.428437924207779,0.424426087725885,0.419467301699038,0.414167696289693,0.409218381770246,0.405239703168295,0.402569048453731,0.401154388557166,0.400560416210945,0.400098704602727,0.399018019158669,0.396750597770495,0.393076575592548,0.388179377379948,0.382592840842612,0.377000505040258,0.372030010384677,0.368062733799926,0.365120716113139,0.362922775904499,0.360975977375004,0.358765602169926,0.355902146395853,0.352217483579410,0.347762055181343,0.342761936673029,0.337518855057684,0.332345778544318,0.327502743701125,0.323159753564544,0.319374445556926,0.316096727909255,0.313136401190036,0.310210472517556,0.307010583267984,0.303327998914021,0.299144303738801,0.294692560043867,0.290426102491758,0.286862211569126,0.284371339646203,0.283013521244031,0.282446521764480,0.282001335373662,0.280904235092433,0.278509452025012,0.274522152007061,0.269102507421497,0.262753300087041,0.256196158785212,0.250113808996236,0.244958370567426,0.240859651357302,0.237624660895938,0.234833738742889,0.232029503556645,0.228885055585362,0.225333022396805,0.221617362389656,0.218208082621740,0.215600807688498,0.214134601010118,0.213774027116718
-4,9744,0.168616151640961,0.169267003778135,0.170271070520430,0.172052940269750,0.174679162094998,0.177778268376394,0.180639899714040,0.182563749594737,0.183235642219797,0.182936929011251,0.182471811047516,0.182860853792118,0.184879378080948,0.188705798505872,0.193805911640904,0.199162564710506,0.203659075278279,0.206559382635317,0.207737725027866,0.207746351142921,0.207555004160563,0.208165649617666,0.210293869646790,0.214139727856472,0.219405196470683,0.225439849736362,0.231513878621676,0.237017984919865,0.241626712482450,0.245288977578026,0.248159061758149,0.250468170591230,0.252428934871668,0.254203224210955,0.255897074511866,0.257636678359748,0.259592762174233,0.261997695290871,0.265093045207042,0.269042027129384,0.273886704849400,0.279497856172301,0.285613408794160,0.291907866759983,0.298088371729000,0.303983919769359,0.309527636490904,0.314751088457432,0.319712218687443,0.324402485890717,0.328746499250148,0.332591652055899,0.335811297951283,0.338375324360320,0.340404516615557,0.342170119917370,0.344022544308333,0.346272764539679,0.349108503700850,0.352553262010922,0.356471091245710,0.360673737429183,0.364987404173223,0.369318744263891,0.373661507612319,0.378042536076754,0.382451704616178,0.386791632767021,0.390895301512164,0.394581802625759,0.397751889402834,0.400436255268020,0.402844173338140,0.405291936324342,0.408118694035118,0.411571898722233,0.415745194152876,0.420554091757032,0.425791198380317,0.431189567451073,0.436517839350495,0.441624593370092,0.446451702903906,0.451010670621192,0.455348386382156,0.459492393855838,0.463420079832545,0.467052902733708,0.470251956464176,0.472882807262087,0.474810816205119,0.475956793274023,0.476335460256662,0.476079828218110,0.475441097490691,0.474797815220413,0.474608111639435,0.475332481514227,0.477326766108658,0.480694400958404,0.485245175687017,0.490459303287137,0.495625483533939,0.500026492066620,0.503143565157198,0.504827203146957,0.505299461632019,0.505074995104650,0.504751681080992,0.504820568023909,0.505540960967940,0.506878084103873,0.508602650778769,0.510357553460394,0.511817373380544,0.512772975067025,0.513174887370930,0.513158995143770,0.513004287794474,0.513073204126599,0.513696673591436,0.515074825885173,0.517201619733042,0.519850569945811,0.522626534759766,0.525085007236905,0.526888968926875,0.527898216272326,0.528245516702610,0.528294620436680,0.528520086439227,0.529359970554992,0.531056276228281,0.533581196945198,0.536596711325668,0.539576886037877,0.541979667214171,0.543457845187410,0.543994202582125,0.543951451384055,0.543944538245237,0.544601148086007,0.546307756728080,0.549033577223889,0.552307296107563,0.555429810391995,0.557697661937293,0.558744507852978,0.558656283193037,0.557951510237390,0.557379715999571,0.557652792047188,0.559225651919714,0.562144812129091,0.566134977519955,0.570705929095432,0.575320316042560,0.579533224075532,0.583049286828346,0.585753848201291,0.587642585648481,0.588800445401148,0.589372997408433,0.589535463097335,0.589471415583250,0.589370517653962,0.589431411041057,0.589808176248374,0.590608474037172,0.591826059210139,0.593297678363975,0.594711781884654,0.595697441865689,0.595966021395450,0.595462916669099,0.594479670509529,0.593603733145049,0.593520062823837,0.594769144487406,0.597481382379588,0.601318085961089,0.605571688083993,0.609417146738492,0.612219546145347,0.613716010400120,0.614054520908153,0.613602699247081,0.612772087567370,0.611835091279370,0.610864229257202,0.609807503417294,0.608629462241358,0.607392599246176,0.606282931586094,0.605492199000087,0.605110746733474,0.605045788536130,0.605037810707980,0.604819941224805,0.604277969661570,0.603515932643165,0.602884801646199,0.602792697610455,0.603458334545028,0.604786426898667,0.606272532610244,0.607193403853296,0.606813860719078,0.604682734057343,0.600782212866823,0.595543046375581,0.589680394940133,0.583974452570370,0.579030281302129,0.575141199792841,0.572256269636021,0.570062737671361,0.568136137418471,0.566107451212213,0.563785117690760,0.561198545757460,0.558551584729558,0.556077677643681,0.553926365394032,0.552054332895784,0.550210116457900,0.548027210834411,0.545189560774848,0.541581601255292,0.537342509167705,0.532815776236457,0.528383412860583,0.524286190823464,0.520468417303108,0.516586530192652,0.512137532357908,0.506676382559624,0.500064999524848,0.492573627793442,0.484842477614052,0.477649039323620,0.471636986565047,0.467010195420281,0.463439348354631,0.460118207544643,0.456097951787281,0.450598699786524,0.443305443391152,0.434505189402759,0.424922877328831,0.415484111507173,0.406974914636987,0.399827932404357,0.394044252202813,0.389281753606402,0.385010980018469,0.380696717003119,0.375889284914137,0.370310010066119,0.363825632426524,0.356492335435177,0.348536261498001,0.340344803325069,0.332440173341861,0.325348281843491,0.319476039144651,0.314972005135245,0.311656370537623,0.309070059282219,0.306615138903603,0.303748469973904,0.300171491417327,0.295908999049493,0.291248021336354,0.286589368888756,0.282210777766118,0.278137317037112,0.274095495752954,0.269660968610782,0.264437240263059,0.258250010300129,0.251260994341188,0.243854245191440,0.236520173917624,0.229681451932108,0.223576032264289,0.218284092082421,0.213791062043967,0.210074253010182,0.207079625723737,0.204688053672086,0.202632893296749,0.200497042622808,0.197847531049809,0.194403263678336,0.190193209318368,0.185607682728458,0.181254586617742,0.177701339848915,0.175217885688492,0.173643766191101,0.172465620519362,0.171073161950663,0.169041639934258,0.166326118255335,0.163278812100379,0.160410211566669,0.158154548872103,0.156629844539897,0.155603846813296,0.154635152443941,0.153334748028553,0.151597284239706,0.149657730456034,0.148009000826950,0.147099575294815,0.147093754023807,0.147716346401011,0.148290009399200,0.148020368313611,0.146281060806704,0.142897862524216,0.138221288653211,0.132995855143115,0.128072389179499,0.124081771367371,0.121228168405966,0.119270375741238,0.117688266315217,0.115944811054346,0.113742462814204,0.111098864608458,0.108296904189593,0.105668960684575,0.103399374594219,0.101434938791375,0.099520238848631,0.097426092812230,0.095140861074254,0.092951370475574
